"indicador";"País";"Años";"valor";"notas";"fuente";""
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Colombia";"1989";"1.3";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Colombia";"1990";"1.2";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Colombia";"1991";"1.3";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Colombia";"1992";"1.8";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Colombia";"1993";"1.8";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Colombia";"1994";"1.1";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Colombia";"1995";"1";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Colombia";"1996";"1.4";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Colombia";"1997";"1.2";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Colombia";"1998";"1.2";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Colombia";"1999";"1.4";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Colombia";"2000";"1.3";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Colombia";"2001";"1.5";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Colombia";"2002";"1.3";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Colombia";"2003";"1.3";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Colombia";"2004";"1.2";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Colombia";"2005";"1.1";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Colombia";"2006";"1.2";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Colombia";"2007";"1.1";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Colombia";"2008";"1";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Colombia";"2009";"1.1";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Colombia";"2010";"1";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Colombia";"2011";"1.1";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Colombia";"2012";"1.2";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Colombia";"2013";"1.3";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Costa Rica";"1980";"2.1";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Costa Rica";"1981";"3.9";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Costa Rica";"1982";"6.6";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Costa Rica";"1983";"5.4";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Costa Rica";"1984";"4.2";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Costa Rica";"1985";"3.7";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Costa Rica";"1986";"3.7";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Costa Rica";"1987";"3.7";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Costa Rica";"1988";"4.7";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Costa Rica";"1989";"4.9";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Costa Rica";"1990";"5.8";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Costa Rica";"1991";"5.4";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Costa Rica";"1992";"5.9";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Costa Rica";"1993";"6.9";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Costa Rica";"1994";"6.8";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Costa Rica";"1995";"6.5";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Costa Rica";"1996";"6.7";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Costa Rica";"1997";"6.7";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Costa Rica";"1998";"7.4";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Costa Rica";"1999";"8";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Costa Rica";"2000";"9.3";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Costa Rica";"2001";"8.2";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Costa Rica";"2002";"7.7";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Costa Rica";"2003";"8.1";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Costa Rica";"2004";"8.5";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Costa Rica";"2005";"9.1";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Costa Rica";"2006";"8.3";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Costa Rica";"2007";"8.4";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Costa Rica";"2008";"8.5";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Costa Rica";"2009";"6.8";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Costa Rica";"2010";"6";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Costa Rica";"2011";"6.4";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Costa Rica";"2012";"6.1";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Costa Rica";"2013";"6.1";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Dominica";"1980";"4.9";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Dominica";"1981";"5";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Dominica";"1982";"9.2";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Dominica";"1983";"10.3";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Dominica";"1984";"12";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Dominica";"1985";"9.9";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Dominica";"1986";"9.1";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Dominica";"1987";"8.5";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Dominica";"1988";"9.1";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Dominica";"1989";"10.2";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Dominica";"1990";"12.3";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Dominica";"1991";"13";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Dominica";"1992";"13.5";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Dominica";"1993";"14.7";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Dominica";"1994";"15.2";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Dominica";"1995";"18.8";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Dominica";"1996";"18.7";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Dominica";"1997";"19.7";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Dominica";"1998";"17.9";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Dominica";"1999";"19";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Dominica";"2000";"17.8";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Dominica";"2001";"17.4";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Dominica";"2002";"17.9";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Dominica";"2003";"15.4";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Dominica";"2004";"16.5";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Dominica";"2005";"15.8";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Dominica";"2006";"18.5";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Dominica";"2007";"17.8";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Dominica";"2008";"17.7";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Dominica";"2009";"16";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Dominica";"2010";"19.8";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Dominica";"2011";"20.7";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Dominica";"2012";"15.2";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Ecuador";"1980";"1.2";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Ecuador";"1981";"1";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Ecuador";"1982";"1.1";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Ecuador";"1983";"1.1";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Ecuador";"1984";"1.2";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Ecuador";"1985";"1.1";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Ecuador";"1986";"1.9";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Ecuador";"1987";"2.1";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Ecuador";"1988";"2.1";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Ecuador";"1989";"2.4";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Ecuador";"1990";"2.5";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Ecuador";"1991";"2.3";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Ecuador";"1992";"2.1";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Ecuador";"1993";"1.9";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Ecuador";"1994";"1.7";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Ecuador";"1995";"1.6";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Ecuador";"1996";"1.5";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Ecuador";"1997";"1.4";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Ecuador";"1998";"1.4";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Ecuador";"1999";"2.2";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Ecuador";"2000";"2.8";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Ecuador";"2001";"2.1";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Ecuador";"2002";"1.8";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Ecuador";"2003";"1.4";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Ecuador";"2004";"1.4";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Ecuador";"2005";"1.3";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Ecuador";"2006";"1.2";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Ecuador";"2007";"1.4";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Ecuador";"2008";"1.4";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Ecuador";"2009";"1.1";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Ecuador";"2010";"1.2";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Ecuador";"2011";"1.1";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Ecuador";"2012";"1.2";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Ecuador";"2013";"1.3";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"El Salvador";"1990";"2.7";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"El Salvador";"1991";"2.3";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"El Salvador";"1992";"2.2";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"El Salvador";"1993";"1.9";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"El Salvador";"1994";"1.9";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"El Salvador";"1995";"1.6";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"El Salvador";"1996";"1.5";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"El Salvador";"1997";"1.3";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"El Salvador";"1998";"1.7";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"El Salvador";"1999";"3.3";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"El Salvador";"2000";"3.3";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"El Salvador";"2001";"3.3";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"El Salvador";"2002";"3.6";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"El Salvador";"2003";"4.4";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"El Salvador";"2004";"4.7";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"El Salvador";"2005";"3.8";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"El Salvador";"2006";"3.7";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"El Salvador";"2007";"3.9";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"El Salvador";"2008";"3.3";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"El Salvador";"2009";"2.7";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"El Salvador";"2010";"3";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"El Salvador";"2011";"3.2";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"El Salvador";"2012";"3.8";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"El Salvador";"2013";"4.3";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Granada";"1980";"26.2";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Granada";"1981";"21.9";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Granada";"1982";"19.4";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Granada";"1983";"18.6";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Granada";"1984";"18.5";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Granada";"1985";"22.9";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Granada";"1986";"24.5";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Granada";"1987";"20.7";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Granada";"1988";"20.3";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Granada";"1989";"19.1";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Granada";"1990";"22.4";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Granada";"1991";"22.8";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Granada";"1992";"22.7";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Granada";"1993";"25.3";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Granada";"1994";"29.5";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Granada";"1995";"27.5";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Granada";"1996";"26.4";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Granada";"1997";"24.4";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Granada";"1998";"22.6";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Granada";"1999";"22.2";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Granada";"2000";"21.8";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Granada";"2001";"19.8";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Granada";"2002";"20.9";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Granada";"2003";"21.6";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Granada";"2004";"18.4";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Granada";"2005";"12.9";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Granada";"2006";"16.6";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Granada";"2007";"17.8";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Granada";"2008";"16";"[7413]";"[1412]"
"Gasto turístico receptor sobre el Producto Interno Bruto (PIB)";"Granada";"2009";"14.5";"[7413]";"[1412]"
