"indicador";"País";"Años";"valor";"notas";"fuente";""
"Deuda externa total como porcentaje del producto interno bruto";"Dominica";"1998";"28.8607";"[6705]";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"Dominica";"1999";"41.0508";"[6705]";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"Dominica";"2000";"45.8123";"[6705]";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"Dominica";"2001";"52.2626";"[6705]";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"Perú";"1992";"73.7507";"";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"Perú";"1993";"78.8097";"";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"Perú";"1994";"67.4221";"";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"Perú";"1995";"62.5096";"";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"Perú";"1996";"61.1169";"";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"Perú";"1997";"49.6414";"";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"Perú";"1998";"54.3198";"";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"Perú";"1999";"56.939";"";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"Perú";"2000";"54.0762";"";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"Perú";"2001";"52.2484";"";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"Perú";"2002";"50.8652";"";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"Perú";"2003";"50.3663";"";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"Perú";"2004";"46.7857";"";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"Perú";"2005";"37.253";"";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"Perú";"2006";"32.0182";"";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"Perú";"2007";"32.5227";"";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"Perú";"2008";"29.0162";"";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"Perú";"2009";"29.0915";"";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"Ecuador";"2013";"19.7501";"";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"Ecuador";"2014";"23.5721";"";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"Ecuador";"2015";"27.1446";"";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"El Caribe";"1990";"43.4659";"[5396]";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"El Caribe";"1991";"46.3581";"[5396]";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"El Caribe";"1992";"46.4739";"[5396]";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"El Caribe";"1993";"43.1245";"[5396]";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"El Caribe";"1994";"40.9939";"[5396]";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"El Caribe";"1995";"42.3577";"[4789]";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"El Caribe";"1996";"35.8132";"[4789]";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"El Caribe";"1997";"34.0594";"[4789]";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"El Caribe";"1998";"32.1509";"[4781]";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"El Caribe";"1999";"30.0043";"[4781]";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"El Caribe";"2000";"31.3865";"";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"El Caribe";"2001";"34.5404";"";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"El Caribe";"2002";"34.4964";"";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"El Caribe";"2003";"32.9943";"";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"El Caribe";"2004";"32.3538";"";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"El Caribe";"2005";"25.3446";"";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"El Caribe";"2006";"24.1266";"";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"El Caribe";"2007";"22.4666";"";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"El Caribe";"2008";"20.4035";"";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"El Caribe";"2009";"25.6393";"";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"El Caribe";"2010";"27.8679";"";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"El Caribe";"2011";"27.302";"";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"El Caribe";"2012";"26.4873";"";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"El Caribe";"2013";"28.0136";"";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"El Caribe";"2014";"29.0249";"";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"El Caribe";"2015";"31.0015";"";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"El Salvador";"1992";"39.3472";"[5392]";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"El Salvador";"1993";"28.4794";"[5392]";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"El Salvador";"1994";"25.4243";"[5392]";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"El Salvador";"1995";"22.824";"[5392]";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"El Salvador";"2010";"45.2808";"[5392]";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"El Salvador";"2011";"46.1103";"[5392]";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"El Salvador";"2012";"52.577";"[5392]";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"El Salvador";"2013";"54.3626";"[5392]";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"El Salvador";"2014";"59.4123";"[5392]";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"El Salvador";"2015";"59.8919";"[5392]";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"Granada";"1990";"31.5352";"[6705]";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"Granada";"1991";"29.5199";"[6705]";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"Granada";"1992";"29.8606";"[6705]";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"Granada";"1993";"28.6974";"[6705]";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"Granada";"1994";"29.5745";"[6705]";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"Granada";"1995";"28.0433";"[6705]";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"Granada";"1996";"26.8283";"[6705]";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"Granada";"1997";"26.262";"[6705]";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"Granada";"1998";"23.5695";"[6705]";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"Granada";"1999";"23.8307";"[6705]";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"Dominica";"2002";"61.4294";"[6705]";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"Dominica";"2003";"64.8159";"[6705]";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"Dominica";"2004";"56.8002";"[6705]";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"Dominica";"2005";"60.6608";"[6705]";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"Dominica";"2006";"57.5605";"[6705]";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"Dominica";"2007";"57.2384";"[6705]";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"Dominica";"2008";"51.1508";"[6705]";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"Dominica";"2009";"45.3823";"[6705]";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"Dominica";"2010";"46.9171";"[6705]";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"Dominica";"2011";"47.4287";"[6705]";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"Dominica";"2012";"54.0663";"[6705]";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"Dominica";"2013";"53.7235";"[6705]";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"Dominica";"2014";"52.5619";"[6705]";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"Dominica";"2015";"54.3636";"[6705]";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"Ecuador";"1993";"72.0102";"";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"Ecuador";"1994";"64.2763";"";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"Granada";"2000";"26.7027";"[6705]";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"Granada";"2001";"29.6251";"[6705]";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"Granada";"2002";"48.4175";"[6705]";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"Granada";"2003";"47.2525";"[6705]";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"Granada";"2004";"55.2755";"[6705]";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"Granada";"2005";"57.7072";"[6705]";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"Granada";"2006";"68.842";"[6705]";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"Granada";"2007";"61.8037";"[6705]";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"Granada";"2008";"58.2847";"[6705]";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"Granada";"2009";"66.4318";"[6705]";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"Granada";"2010";"68.4399";"[6705]";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"Granada";"2011";"68.6899";"[6705]";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"Granada";"2012";"66.93";"[6705]";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"Granada";"2013";"66.6919";"[6705]";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"Granada";"2014";"63.3969";"[6705]";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"Granada";"2015";"59.0826";"[6705]";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"América Latina y el Caribe";"2012";"20.7518";"[4562]";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"América Latina y el Caribe";"2013";"21.2488";"[4562]";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"América Latina y el Caribe";"2014";"23.0077";"[4562]";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"América Latina y el Caribe";"2015";"23.8596";"[4562]";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"Antigua y Barbuda";"1990";"64.2743";"";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"Antigua y Barbuda";"1991";"60.2627";"";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"Antigua y Barbuda";"1992";"55.9967";"";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"Antigua y Barbuda";"1993";"49.2062";"";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"Antigua y Barbuda";"1994";"46.9104";"";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"Antigua y Barbuda";"1995";"49.474";"";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"Antigua y Barbuda";"1996";"43.3261";"";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"Antigua y Barbuda";"1997";"50.9224";"";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"Antigua y Barbuda";"1998";"54.1978";"";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"Antigua y Barbuda";"1999";"51.9654";"";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"Antigua y Barbuda";"2000";"47.4161";"";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"Antigua y Barbuda";"2001";"48.7627";"";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"Antigua y Barbuda";"2002";"53.5594";"";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"República Dominicana";"2000";"14.5495";"[6705]";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"República Dominicana";"2001";"15.9363";"[6705]";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"República Dominicana";"2002";"17.0328";"[6705]";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"República Dominicana";"2003";"27.939";"[6705]";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"República Dominicana";"2004";"27.6505";"[6705]";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"República Dominicana";"2005";"16.306";"[6705]";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"República Dominicana";"2006";"16.5135";"[6705]";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"República Dominicana";"2007";"14.9517";"[6705]";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"República Dominicana";"2008";"15.0418";"[6705]";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"República Dominicana";"2009";"17.0471";"[6705]";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"República Dominicana";"2010";"18.5048";"[6705]";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"República Dominicana";"2011";"20.1317";"[6705]";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"República Dominicana";"2012";"21.2352";"[6705]";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"República Dominicana";"2013";"24.0768";"[6705]";"[698]"
"Deuda externa total como porcentaje del producto interno bruto";"República Dominicana";"2014";"24.6423";"[6705]";"[698]"
